symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
H5U16,2016Sep,2016,9,19,2016,4,18,154,6.5505,6.5505,6.5332,6.5332,2,149
H5U16,2016Sep,2016,9,19,2016,4,19,153,6.5176,6.5341,6.5176,6.5176,0,149
H5U16,2016Sep,2016,9,19,2016,4,20,152,6.5325,6.5325,6.5325,6.5325,0,149
H5U16,2016Sep,2016,9,19,2016,4,21,151,6.537899,6.5407,6.537899,6.537899,0,149
H5U16,2016Sep,2016,9,19,2016,4,22,150,6.5594,6.5594,6.5364,6.5594,0,149
H5U16,2016Sep,2016,9,19,2016,4,25,147,6.5651,6.5707,6.5651,6.5651,0,149
H5U16,2016Sep,2016,9,19,2016,4,26,146,6.5532,6.5532,6.5532,6.5532,0,149
H5U16,2016Sep,2016,9,19,2016,4,27,145,6.5568,6.5598,6.5526,6.5568,0,149
H5U16,2016Sep,2016,9,19,2016,4,28,144,6.55,6.5617,6.5269,6.5269,7,153
H5U16,2016Sep,2016,9,19,2016,4,29,143,6.5331,6.5365,6.525,6.5331,0,153
H5U16,2016Sep,2016,9,19,2016,5,2,140,6.5262,6.5305,6.5261,6.5261,1,152
H5U16,2016Sep,2016,9,19,2016,5,3,139,6.538599,6.5413,6.5231,6.5413,4,151
H5U16,2016Sep,2016,9,19,2016,5,4,138,6.5605,6.5638,6.5605,6.5605,0,151
H5U16,2016Sep,2016,9,19,2016,5,5,137,6.5543,6.5634,6.5529,6.5622,20,155
H5U16,2016Sep,2016,9,19,2016,5,6,136,6.5535,6.5628,6.5535,6.5584,4,155
H5U16,2016Sep,2016,9,19,2016,5,9,133,6.5588,6.5806,6.5538,6.5806,10,155
H5U16,2016Sep,2016,9,19,2016,5,10,132,6.583,6.5851,6.5777,6.5777,1,154
H5U16,2016Sep,2016,9,19,2016,5,11,131,6.5724,6.5724,6.5661,6.5661,1,155
H5U16,2016Sep,2016,9,19,2016,5,12,130,6.584,6.5928,6.584,6.5888,14,155
H5U16,2016Sep,2016,9,19,2016,5,13,129,6.587,6.61,6.5856,6.6032,40,169
H5U16,2016Sep,2016,9,19,2016,5,16,126,6.5944,6.6072,6.5897,6.5921,5,170
H5U16,2016Sep,2016,9,19,2016,5,17,125,6.5832,6.5907,6.5818,6.5906,9,163
H5U16,2016Sep,2016,9,19,2016,5,18,124,6.5942,6.6265,6.5896,6.6265,32,163
H5U16,2016Sep,2016,9,19,2016,5,19,123,6.6118,6.6175,6.604,6.6083,5,168
H5U16,2016Sep,2016,9,19,2016,5,20,122,6.6021,6.6084,6.5965,6.603499,4,172
H5U16,2016Sep,2016,9,19,2016,5,23,119,6.6027,6.608,6.6,6.6027,0,172
H5U16,2016Sep,2016,9,19,2016,5,24,118,6.6082,6.6093,6.6082,6.6082,0,172
H5U16,2016Sep,2016,9,19,2016,5,25,117,6.611,6.611,6.6049,6.6065,11,163
H5U16,2016Sep,2016,9,19,2016,5,26,116,6.6025,6.6025,6.5974,6.6025,0,163
H5U16,2016Sep,2016,9,19,2016,5,27,115,6.6102,6.6171,6.6018,6.6102,24,163
H5U16,2016Sep,2016,9,19,2016,5,31,111,6.627,6.6275,6.6189,6.6254,2,165
H5U16,2016Sep,2016,9,19,2016,6,1,110,6.6338,6.6338,6.6185,6.6256,19,165
H5U16,2016Sep,2016,9,19,2016,6,2,109,6.6185,6.6237,6.613,6.6237,44,193
H5U16,2016Sep,2016,9,19,2016,6,3,108,6.6225,6.6246,6.574,6.5825,98,209
H5U16,2016Sep,2016,9,19,2016,6,6,105,6.594,6.598,6.588,6.589,33,237
H5U16,2016Sep,2016,9,19,2016,6,7,104,6.6048,6.6048,6.594,6.5968,16,253
H5U16,2016Sep,2016,9,19,2016,6,8,103,6.5991,6.6005,6.5879,6.5879,47,296
H5U16,2016Sep,2016,9,19,2016,6,9,102,6.603,6.6061,6.6018,6.6028,9,293
H5U16,2016Sep,2016,9,19,2016,6,10,101,6.6111,6.632,6.6106,6.6288,34,310
H5U16,2016Sep,2016,9,19,2016,6,13,98,6.62,6.6245,6.6161,6.6161,5,315
H5U16,2016Sep,2016,9,19,2016,6,14,97,6.6194,6.6286,6.6194,6.6265,24,339
H5U16,2016Sep,2016,9,19,2016,6,15,96,6.62,6.636,6.61,6.6181,6,345
H5U16,2016Sep,2016,9,19,2016,6,16,95,6.6144,6.6329,6.6092,6.6231,32,345
H5U16,2016Sep,2016,9,19,2016,6,17,94,6.628,6.6303,6.6215,6.622,3,344
H5U16,2016Sep,2016,9,19,2016,6,20,91,6.6127,6.6127,6.6104,6.6127,0,344
H5U16,2016Sep,2016,9,19,2016,6,21,90,6.6136,6.6171,6.6083,6.6136,0,344
H5U16,2016Sep,2016,9,19,2016,6,22,89,6.6185,6.6208,6.6034,6.6034,18,346
H5U16,2016Sep,2016,9,19,2016,6,23,88,6.6061,6.6168,6.6024,6.6024,3,347
H5U16,2016Sep,2016,9,19,2016,6,24,87,6.635,6.6708,6.635,6.6573,64,343
H5U16,2016Sep,2016,9,19,2016,6,27,84,6.6719,6.705,6.6719,6.6994,20,353
H5U16,2016Sep,2016,9,19,2016,6,28,83,6.687,6.703,6.687,6.702,20,347
H5U16,2016Sep,2016,9,19,2016,6,29,82,6.6865,6.6895,6.6704,6.6704,3,345
H5U16,2016Sep,2016,9,19,2016,6,30,81,6.6812,6.714,6.6812,6.6932,36,318
H5U16,2016Sep,2016,9,19,2016,7,1,80,6.684,6.695,6.6832,6.6917,2,320
H5U16,2016Sep,2016,9,19,2016,7,5,76,6.6998,6.7134,6.6974,6.7088,22,326
H5U16,2016Sep,2016,9,19,2016,7,6,75,6.7189,6.725,6.7151,6.7151,1,327
H5U16,2016Sep,2016,9,19,2016,7,7,74,6.7168,6.7207,6.712,6.7206,1,328
H5U16,2016Sep,2016,9,19,2016,7,8,73,6.7161,6.7233,6.7161,6.7192,1,327
H5U16,2016Sep,2016,9,19,2016,7,11,70,6.722,6.7281,6.7186,6.7272,4,323
H5U16,2016Sep,2016,9,19,2016,7,12,69,6.7212,6.728,6.7188,6.7188,1,324
H5U16,2016Sep,2016,9,19,2016,7,13,68,6.7192,6.7215,6.7103,6.7122,1,325
H5U16,2016Sep,2016,9,19,2016,7,14,67,6.7092,6.718,6.7092,6.7092,0,325
H5U16,2016Sep,2016,9,19,2016,7,15,66,6.7069,6.7338,6.7044,6.724,4,325
H5U16,2016Sep,2016,9,19,2016,7,18,63,6.728499,6.7338,6.7223,6.7298,5,324
H5U16,2016Sep,2016,9,19,2016,7,19,62,6.724,6.7251,6.724,6.7251,13,311
H5U16,2016Sep,2016,9,19,2016,7,20,61,6.715,6.7278,6.6967,6.697299,17,324
H5U16,2016Sep,2016,9,19,2016,7,21,60,6.6942,6.7026,6.6882,6.6935,17,317
H5U16,2016Sep,2016,9,19,2016,7,22,59,6.6969,6.7049,6.6905,6.7028,4,316
H5U16,2016Sep,2016,9,19,2016,7,25,56,6.7068,6.7082,6.7032,6.7032,5,317
H5U16,2016Sep,2016,9,19,2016,7,26,55,6.7002,6.7024,6.6921,6.6942,2,315
H5U16,2016Sep,2016,9,19,2016,7,27,54,6.6884,6.695,6.6864,6.6868,8,307
H5U16,2016Sep,2016,9,19,2016,7,28,53,6.677199,6.677199,6.6738,6.6752,1,308
H5U16,2016Sep,2016,9,19,2016,7,29,52,6.6369,6.6426,6.6367,6.6426,1,309
H5U16,2016Sep,2016,9,19,2016,8,1,49,6.6478,6.6585,6.645,6.654699,3,306
H5U16,2016Sep,2016,9,19,2016,8,2,48,6.6395,6.6684,6.6395,6.6395,0,306
H5U16,2016Sep,2016,9,19,2016,8,3,47,6.6468,6.6534,6.643,6.6532,27,281
H5U16,2016Sep,2016,9,19,2016,8,4,46,6.6552,6.6617,6.6455,6.6552,0,281
H5U16,2016Sep,2016,9,19,2016,8,5,45,6.6792,6.6792,6.674099,6.674099,7,274
H5U16,2016Sep,2016,9,19,2016,8,8,42,6.677,6.6806,6.6754,6.6754,1,273
H5U16,2016Sep,2016,9,19,2016,8,9,41,6.6675,6.6788,6.6675,6.6675,0,273
H5U16,2016Sep,2016,9,19,2016,8,10,40,6.6588,6.6637,6.6414,6.6496,5,271
H5U16,2016Sep,2016,9,19,2016,8,11,39,6.6469,6.6577,6.645,6.6508,2,269
H5U16,2016Sep,2016,9,19,2016,8,12,38,6.6579,6.663599,6.6487,6.6587,44,259
H5U16,2016Sep,2016,9,19,2016,8,15,35,6.6518,6.6613,6.6518,6.6536,2,257
H5U16,2016Sep,2016,9,19,2016,8,16,34,6.6408,6.641,6.6311,6.6343,14,249
H5U16,2016Sep,2016,9,19,2016,8,17,33,6.638,6.6494,6.638,6.6414,6,245
H5U16,2016Sep,2016,9,19,2016,8,18,32,6.6399,6.6457,6.6317,6.6387,3,242
H5U16,2016Sep,2016,9,19,2016,8,19,31,6.6673,6.6678,6.6615,6.6615,6,236
H5U16,2016Sep,2016,9,19,2016,8,22,28,6.67,6.6795,6.6641,6.6641,22,214
H5U16,2016Sep,2016,9,19,2016,8,23,27,6.6555,6.6645,6.6545,6.6627,2,214
H5U16,2016Sep,2016,9,19,2016,8,24,26,6.6689,6.6779,6.6684,6.6763,3,211
H5U16,2016Sep,2016,9,19,2016,8,25,25,6.6732,6.6732,6.6722,6.6732,0,211
H5U16,2016Sep,2016,9,19,2016,8,26,24,6.6766,6.7003,6.6719,6.6998,6,205
H5U16,2016Sep,2016,9,19,2016,8,29,21,6.6938,6.7044,6.6917,6.6938,0,205
H5U16,2016Sep,2016,9,19,2016,8,30,20,6.6933,6.7,6.691599,6.697299,6,203
H5U16,2016Sep,2016,9,19,2016,8,31,19,6.695,6.699,6.6932,6.6939,47,186
H5U16,2016Sep,2016,9,19,2016,9,1,18,6.6886,6.6968,6.6881,6.6881,1,187
H5U16,2016Sep,2016,9,19,2016,9,2,17,6.6969,6.7015,6.6883,6.7014,2,185
H5U16,2016Sep,2016,9,19,2016,9,6,13,6.6747,6.7006,6.6747,6.6766,13,181
H5U16,2016Sep,2016,9,19,2016,9,7,12,6.676,6.6816,6.6713,6.6752,10,171
H5U16,2016Sep,2016,9,19,2016,9,8,11,6.6756,6.6854,6.6708,6.6835,29,151
H5U16,2016Sep,2016,9,19,2016,9,9,10,6.69,6.7068,6.6834,6.7025,28,135
H5U16,2016Sep,2016,9,19,2016,9,12,7,6.6954,6.7044,6.6878,6.6878,11,128
H5U16,2016Sep,2016,9,19,2016,9,13,6,6.69,6.697299,6.684,6.697299,21,107
H5U16,2016Sep,2016,9,19,2016,9,14,5,6.6774,6.680399,6.6702,6.6767,4,103
H5U16,2016Sep,2016,9,19,2016,9,15,4,6.67,6.6732,6.6528,6.6537,13,90
H5U16,2016Sep,2016,9,19,2016,9,16,3,6.6498,6.6562,6.6498,6.6562,1,89
H5U16,2016Sep,2016,9,19,2016,9,19,0,6.664,6.6666,6.664,6.664,0,0
H5V16,2016Oct,2016,10,17,2015,9,14,399,6.5903,6.5903,6.5903,6.5903,0,0
H5V16,2016Oct,2016,10,17,2015,9,15,398,6.601099,6.601099,6.601099,6.601099,0,0
H5V16,2016Oct,2016,10,17,2015,9,16,397,6.5911,6.5911,6.5911,6.5911,0,0
H5V16,2016Oct,2016,10,17,2015,9,17,396,6.5951,6.5951,6.5951,6.5951,0,0
H5V16,2016Oct,2016,10,17,2015,9,18,395,6.5724,6.5724,6.5724,6.5724,0,0
H5V16,2016Oct,2016,10,17,2015,9,21,392,6.5911,6.5911,6.5911,6.5911,0,0
H5V16,2016Oct,2016,10,17,2015,9,22,391,6.6127,6.6127,6.6127,6.6127,0,0
H5V16,2016Oct,2016,10,17,2015,9,23,390,6.631,6.631,6.631,6.631,0,0
H5V16,2016Oct,2016,10,17,2015,9,24,389,6.615499,6.615499,6.615499,6.615499,0,0
H5V16,2016Oct,2016,10,17,2015,9,25,388,6.595,6.595,6.595,6.595,0,0
H5V16,2016Oct,2016,10,17,2015,9,28,385,6.5607,6.5607,6.5607,6.5607,0,0
H5V16,2016Oct,2016,10,17,2015,9,29,384,6.5429,6.5429,6.5429,6.5429,0,0
H5V16,2016Oct,2016,10,17,2015,9,30,383,6.5567,6.56,6.5567,6.5567,0,0
H5V16,2016Oct,2016,10,17,2015,10,1,382,6.5589,6.5589,6.5589,6.5589,0,0
H5V16,2016Oct,2016,10,17,2015,10,2,381,6.546599,6.546599,6.546599,6.546599,0,0
H5V16,2016Oct,2016,10,17,2015,10,5,378,6.5319,6.5319,6.5319,6.5319,0,0
H5V16,2016Oct,2016,10,17,2015,10,6,377,6.5308,6.5308,6.5308,6.5308,0,0
H5V16,2016Oct,2016,10,17,2015,10,7,376,6.5226,6.5226,6.5226,6.5226,0,0
H5V16,2016Oct,2016,10,17,2015,10,8,375,6.5239,6.5239,6.5239,6.5239,0,0
H5V16,2016Oct,2016,10,17,2015,10,9,374,6.5108,6.5108,6.5108,6.5108,0,0
H5V16,2016Oct,2016,10,17,2015,10,12,371,6.4772,6.4772,6.4772,6.4772,0,0
H5V16,2016Oct,2016,10,17,2015,10,13,370,6.4892,6.4892,6.4892,6.4892,0,0
H5V16,2016Oct,2016,10,17,2015,10,14,369,6.492199,6.492199,6.492199,6.492199,0,0
H5V16,2016Oct,2016,10,17,2015,10,15,368,6.5032,6.5032,6.5032,6.5032,0,0
H5V16,2016Oct,2016,10,17,2015,10,16,367,6.5153,6.5153,6.5153,6.5153,0,0
H5V16,2016Oct,2016,10,17,2015,10,19,364,6.5378,6.5378,6.5378,6.5378,0,0
H5V16,2016Oct,2016,10,17,2015,10,20,363,6.5211,6.5211,6.5211,6.5211,0,0
H5V16,2016Oct,2016,10,17,2015,10,21,362,6.5191,6.5191,6.5191,6.5191,0,0
H5V16,2016Oct,2016,10,17,2015,10,22,361,6.5382,6.5382,6.5382,6.5382,0,0
H5V16,2016Oct,2016,10,17,2015,10,23,360,6.5402,6.5402,6.5402,6.5402,0,0
H5V16,2016Oct,2016,10,17,2015,10,26,357,6.5324,6.5324,6.5324,6.5324,0,0
H5V16,2016Oct,2016,10,17,2015,10,27,356,6.5406,6.5406,6.5406,6.5406,0,0
H5V16,2016Oct,2016,10,17,2015,10,28,355,6.546599,6.546599,6.546599,6.546599,0,0
H5V16,2016Oct,2016,10,17,2015,10,29,354,6.4906,6.4906,6.4906,6.4906,0,0
H5V16,2016Oct,2016,10,17,2015,10,30,353,6.469699,6.469699,6.469699,6.469699,0,0
H5V16,2016Oct,2016,10,17,2015,11,2,350,6.4881,6.4881,6.4881,6.4881,0,0
H5V16,2016Oct,2016,10,17,2015,11,3,349,6.487,6.487,6.487,6.487,0,0
H5V16,2016Oct,2016,10,17,2015,11,4,348,6.4955,6.4955,6.4955,6.4955,0,0
H5V16,2016Oct,2016,10,17,2015,11,5,347,6.5128,6.5128,6.5128,6.5128,0,0
H5V16,2016Oct,2016,10,17,2015,11,6,346,6.5349,6.5349,6.5349,6.5349,0,0
H5V16,2016Oct,2016,10,17,2015,11,9,343,6.5285,6.5285,6.5285,6.5285,0,0
H5V16,2016Oct,2016,10,17,2015,11,10,342,6.5359,6.5359,6.5359,6.5359,0,0
H5V16,2016Oct,2016,10,17,2015,11,11,341,6.5325,6.5325,6.5325,6.5325,0,0
H5V16,2016Oct,2016,10,17,2015,11,12,340,6.534,6.534,6.534,6.534,0,0
H5V16,2016Oct,2016,10,17,2015,11,13,339,6.5676,6.5676,6.5676,6.5676,0,0
H5V16,2016Oct,2016,10,17,2015,11,16,336,6.558,6.558,6.558,6.558,0,0
H5V16,2016Oct,2016,10,17,2015,11,17,335,6.572299,6.572299,6.572299,6.572299,0,0
H5V16,2016Oct,2016,10,17,2015,11,18,334,6.5912,6.5912,6.5912,6.5912,0,0
H5V16,2016Oct,2016,10,17,2015,11,19,333,6.5735,6.5735,6.5735,6.5735,0,0
H5V16,2016Oct,2016,10,17,2015,11,20,332,6.5903,6.5903,6.5903,6.5903,0,0
H5V16,2016Oct,2016,10,17,2015,11,23,329,6.6001,6.6001,6.6001,6.6001,0,0
H5V16,2016Oct,2016,10,17,2015,11,24,328,6.5931,6.5931,6.5931,6.5931,0,0
H5V16,2016Oct,2016,10,17,2015,11,25,327,6.5929,6.5929,6.5929,6.5929,0,0
H5V16,2016Oct,2016,10,17,2015,11,27,325,6.6253,6.6253,6.6253,6.6253,0,0
H5V16,2016Oct,2016,10,17,2015,11,30,322,6.5932,6.5932,6.5932,6.5932,0,0
H5V16,2016Oct,2016,10,17,2015,12,1,321,6.6312,6.6312,6.6312,6.6312,0,0
H5V16,2016Oct,2016,10,17,2015,12,2,320,6.6324,6.6324,6.6324,6.6324,0,0
H5V16,2016Oct,2016,10,17,2015,12,3,319,6.6001,6.6001,6.6001,6.6001,0,0
H5V16,2016Oct,2016,10,17,2015,12,4,318,6.6161,6.6161,6.6161,6.6161,0,0
H5V16,2016Oct,2016,10,17,2015,12,7,315,6.6385,6.6385,6.6385,6.6385,0,0
H5V16,2016Oct,2016,10,17,2015,12,8,314,6.6666,6.6666,6.6666,6.6666,0,0
H5V16,2016Oct,2016,10,17,2015,12,9,313,6.6765,6.6765,6.6765,6.6765,0,0
H5V16,2016Oct,2016,10,17,2015,12,10,312,6.6735,6.6735,6.6735,6.6735,0,0
H5V16,2016Oct,2016,10,17,2015,12,11,311,6.7158,6.7158,6.7158,6.7158,0,0
H5V16,2016Oct,2016,10,17,2015,12,14,308,6.7453,6.7453,6.7453,6.7453,0,0
H5V16,2016Oct,2016,10,17,2015,12,15,307,6.7053,6.7053,6.7053,6.7053,0,0
H5V16,2016Oct,2016,10,17,2015,12,16,306,6.6991,6.6991,6.6991,6.6991,0,0
H5V16,2016Oct,2016,10,17,2015,12,17,305,6.758,6.758,6.758,6.758,0,0
H5V16,2016Oct,2016,10,17,2015,12,18,304,6.7412,6.7412,6.7412,6.7412,0,0
H5V16,2016Oct,2016,10,17,2015,12,21,301,6.7391,6.7391,6.7391,6.7391,0,0
H5V16,2016Oct,2016,10,17,2015,12,22,300,6.7312,6.7312,6.7312,6.7312,0,0
H5V16,2016Oct,2016,10,17,2015,12,23,299,6.7419,6.7419,6.7419,6.7419,0,0
H5V16,2016Oct,2016,10,17,2015,12,24,298,6.7315,6.7315,6.7315,6.7315,0,0
H5V16,2016Oct,2016,10,17,2015,12,28,294,6.7511,6.7511,6.7511,6.7511,0,0
H5V16,2016Oct,2016,10,17,2015,12,29,293,6.7635,6.7635,6.7635,6.7635,0,0
H5V16,2016Oct,2016,10,17,2015,12,30,292,6.754099,6.754099,6.754099,6.754099,0,0
H5V16,2016Oct,2016,10,17,2015,12,31,291,6.755,6.755,6.755,6.755,0,0
H5V16,2016Oct,2016,10,17,2016,1,4,287,6.8177,6.8177,6.8177,6.8177,0,0
H5V16,2016Oct,2016,10,17,2016,1,5,286,6.8353,6.8353,6.8353,6.8353,0,0
H5V16,2016Oct,2016,10,17,2016,1,6,285,6.881599,6.881599,6.881599,6.881599,0,0
H5V16,2016Oct,2016,10,17,2016,1,7,284,6.8854,6.8854,6.8854,6.8854,0,0
H5V16,2016Oct,2016,10,17,2016,1,8,283,6.8887,6.8887,6.8887,6.8887,0,0
H5V16,2016Oct,2016,10,17,2016,1,11,280,6.8419,6.8419,6.8419,6.8419,0,0
H5V16,2016Oct,2016,10,17,2016,1,12,279,6.8328,6.8328,6.8328,6.8328,0,0
H5V16,2016Oct,2016,10,17,2016,1,13,278,6.805,6.805,6.805,6.805,0,0
H5V16,2016Oct,2016,10,17,2016,1,14,277,6.8639,6.8639,6.8639,6.8639,0,0
H5V16,2016Oct,2016,10,17,2016,1,15,276,6.8745,6.8745,6.8745,6.8745,0,0
H5V16,2016Oct,2016,10,17,2016,1,19,272,6.829,6.829,6.829,6.829,0,0
H5V16,2016Oct,2016,10,17,2016,1,20,271,6.8253,6.8253,6.8253,6.8253,0,0
H5V16,2016Oct,2016,10,17,2016,1,21,270,6.850399,6.850399,6.850399,6.850399,0,0
H5V16,2016Oct,2016,10,17,2016,1,22,269,6.8112,6.8112,6.8112,6.8112,0,0
H5V16,2016Oct,2016,10,17,2016,1,25,266,6.7902,6.7902,6.7902,6.7902,0,0
H5V16,2016Oct,2016,10,17,2016,1,26,265,6.8118,6.8118,6.8118,6.8118,0,0
H5V16,2016Oct,2016,10,17,2016,1,27,264,6.8099,6.8099,6.8099,6.8099,0,0
H5V16,2016Oct,2016,10,17,2016,1,28,263,6.7981,6.7981,6.7981,6.7981,0,0
H5V16,2016Oct,2016,10,17,2016,1,29,262,6.7933,6.7933,6.7933,6.7933,0,0
H5V16,2016Oct,2016,10,17,2016,2,1,259,6.842299,6.842299,6.842299,6.842299,0,0
H5V16,2016Oct,2016,10,17,2016,2,2,258,6.8523,6.8523,6.8523,6.8523,0,0
H5V16,2016Oct,2016,10,17,2016,2,3,257,6.8042,6.8042,6.8042,6.8042,0,0
H5V16,2016Oct,2016,10,17,2016,2,4,256,6.7687,6.7687,6.7687,6.7687,0,0
H5V16,2016Oct,2016,10,17,2016,2,5,255,6.7544,6.7544,6.7544,6.7544,0,0
H5V16,2016Oct,2016,10,17,2016,2,8,252,6.762199,6.762199,6.762199,6.762199,0,0
H5V16,2016Oct,2016,10,17,2016,2,9,251,6.7488,6.7488,6.7488,6.7488,0,0
H5V16,2016Oct,2016,10,17,2016,2,10,250,6.7251,6.7251,6.7251,6.7251,0,0
H5V16,2016Oct,2016,10,17,2016,2,11,249,6.6894,6.6894,6.6894,6.6894,0,0
H5V16,2016Oct,2016,10,17,2016,2,12,248,6.6745,6.6745,6.6745,6.6745,0,0
H5V16,2016Oct,2016,10,17,2016,2,16,244,6.6814,6.6814,6.6814,6.6814,0,0
H5V16,2016Oct,2016,10,17,2016,2,17,243,6.7011,6.7011,6.7011,6.7011,0,0
H5V16,2016Oct,2016,10,17,2016,2,18,242,6.7113,6.7113,6.7113,6.7113,0,0
H5V16,2016Oct,2016,10,17,2016,2,19,241,6.7032,6.7032,6.7032,6.7032,0,0
H5V16,2016Oct,2016,10,17,2016,2,22,238,6.6995,6.6995,6.6995,6.6995,0,0
H5V16,2016Oct,2016,10,17,2016,2,23,237,6.6994,6.6994,6.6994,6.6994,0,0
H5V16,2016Oct,2016,10,17,2016,2,24,236,6.6913,6.6913,6.6913,6.6913,0,0
H5V16,2016Oct,2016,10,17,2016,2,25,235,6.6883,6.6883,6.6883,6.6883,0,0
H5V16,2016Oct,2016,10,17,2016,2,26,234,6.6902,6.6902,6.6902,6.6902,0,0
H5V16,2016Oct,2016,10,17,2016,2,29,231,6.6771,6.6771,6.6771,6.6771,0,0
H5V16,2016Oct,2016,10,17,2016,3,1,230,6.681,6.681,6.681,6.681,0,0
H5V16,2016Oct,2016,10,17,2016,3,2,229,6.6904,6.6904,6.6904,6.6904,0,0
H5V16,2016Oct,2016,10,17,2016,3,3,228,6.6528,6.6528,6.6528,6.6528,0,0
H5V16,2016Oct,2016,10,17,2016,3,4,227,6.614699,6.614699,6.614699,6.614699,0,0
H5V16,2016Oct,2016,10,17,2016,3,7,224,6.6191,6.6191,6.6191,6.6191,0,0
H5V16,2016Oct,2016,10,17,2016,3,8,223,6.6223,6.6223,6.6223,6.6223,0,0
H5V16,2016Oct,2016,10,17,2016,3,9,222,6.6319,6.6319,6.6319,6.6319,0,0
H5V16,2016Oct,2016,10,17,2016,3,10,221,6.6196,6.6196,6.6196,6.6196,0,0
H5V16,2016Oct,2016,10,17,2016,3,11,220,6.5797,6.5797,6.5797,6.5797,0,0
H5V16,2016Oct,2016,10,17,2016,3,14,217,6.5896,6.5896,6.5896,6.5896,0,0
H5V16,2016Oct,2016,10,17,2016,3,15,216,6.603499,6.603499,6.603499,6.603499,0,0
H5V16,2016Oct,2016,10,17,2016,3,16,215,6.5849,6.5849,6.5849,6.5849,0,0
H5V16,2016Oct,2016,10,17,2016,3,17,214,6.5276,6.5276,6.5276,6.5276,0,0
H5V16,2016Oct,2016,10,17,2016,3,18,213,6.5267,6.5267,6.5267,6.5267,0,0
H5V16,2016Oct,2016,10,17,2016,3,21,210,6.5569,6.5569,6.5569,6.5569,0,0
H5V16,2016Oct,2016,10,17,2016,3,22,209,6.5626,6.5626,6.5626,6.5626,0,0
H5V16,2016Oct,2016,10,17,2016,3,23,208,6.5876,6.5876,6.5876,6.5876,0,0
H5V16,2016Oct,2016,10,17,2016,3,24,207,6.5985,6.5985,6.5985,6.5985,0,0
H5V16,2016Oct,2016,10,17,2016,3,28,203,6.5919,6.5919,6.5919,6.5919,0,0
H5V16,2016Oct,2016,10,17,2016,3,29,202,6.5556,6.5556,6.5556,6.5556,0,0
H5V16,2016Oct,2016,10,17,2016,3,30,201,6.5338,6.5338,6.5338,6.5338,0,0
H5V16,2016Oct,2016,10,17,2016,3,31,200,6.5256,6.5256,6.5256,6.5256,0,0
H5V16,2016Oct,2016,10,17,2016,4,1,199,6.5393,6.5393,6.5393,6.5393,0,0
H5V16,2016Oct,2016,10,17,2016,4,4,196,6.5391,6.5391,6.5391,6.5391,0,0
H5V16,2016Oct,2016,10,17,2016,4,5,195,6.5589,6.5589,6.5589,6.5589,0,0
H5V16,2016Oct,2016,10,17,2016,4,6,194,6.5622,6.5622,6.5622,6.5622,0,0
H5V16,2016Oct,2016,10,17,2016,4,7,193,6.5633,6.5633,6.5633,6.5633,0,0
H5V16,2016Oct,2016,10,17,2016,4,8,192,6.5516,6.5516,6.5516,6.5516,0,0
H5V16,2016Oct,2016,10,17,2016,4,11,189,6.5323,6.5323,6.5323,6.5323,0,0
H5V16,2016Oct,2016,10,17,2016,4,12,188,6.5396,6.5396,6.5396,6.5396,0,0
H5V16,2016Oct,2016,10,17,2016,4,13,187,6.554699,6.554699,6.554699,6.554699,0,0
H5V16,2016Oct,2016,10,17,2016,4,14,186,6.558,6.558,6.558,6.558,0,0
H5V16,2016Oct,2016,10,17,2016,4,15,185,6.5516,6.5516,6.5516,6.5516,0,0
H5V16,2016Oct,2016,10,17,2016,4,18,182,6.544,6.544,6.544,6.544,0,0
H5V16,2016Oct,2016,10,17,2016,4,19,181,6.5278,6.5278,6.5278,6.5278,0,0
H5V16,2016Oct,2016,10,17,2016,4,20,180,6.5432,6.5432,6.5432,6.5432,0,0
H5V16,2016Oct,2016,10,17,2016,4,21,179,6.5489,6.5489,6.5489,6.5489,0,0
H5V16,2016Oct,2016,10,17,2016,4,22,178,6.5712,6.5712,6.5712,6.5712,0,0
H5V16,2016Oct,2016,10,17,2016,4,25,175,6.5768,6.5768,6.5768,6.5768,0,0
H5V16,2016Oct,2016,10,17,2016,4,26,174,6.5643,6.5643,6.5643,6.5643,0,0
H5V16,2016Oct,2016,10,17,2016,4,27,173,6.5678,6.5678,6.5678,6.5678,0,0
H5V16,2016Oct,2016,10,17,2016,4,28,172,6.5374,6.5374,6.5374,6.5374,0,0
H5V16,2016Oct,2016,10,17,2016,4,29,171,6.5444,6.5444,6.5444,6.5444,0,0
H5V16,2016Oct,2016,10,17,2016,5,2,168,6.5371,6.5371,6.5371,6.5371,0,0
H5V16,2016Oct,2016,10,17,2016,5,3,167,6.5518,6.5518,6.5518,6.5518,0,0
H5V16,2016Oct,2016,10,17,2016,5,4,166,6.5717,6.5717,6.5717,6.5717,0,0
H5V16,2016Oct,2016,10,17,2016,5,5,165,6.5727,6.5727,6.5727,6.5727,0,0
H5V16,2016Oct,2016,10,17,2016,5,6,164,6.5689,6.5689,6.5689,6.5689,0,0
H5V16,2016Oct,2016,10,17,2016,5,9,161,6.5909,6.5909,6.5909,6.5909,0,0
H5V16,2016Oct,2016,10,17,2016,5,10,160,6.588,6.588,6.588,6.588,0,0
H5V16,2016Oct,2016,10,17,2016,5,11,159,6.5763,6.5763,6.5763,6.5763,0,0
